T386_20150212_2640_2693_logs.txt:Time function( gpsDataDict ): 0:00:00.041000
T386_20150212_2640_2693_logs.txt:Time function( getMidPoint ): 0:00:00
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.417000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.889000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:00.889000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.879000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.541000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.542000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.541000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.882000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:03.049000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:03.928000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.548000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.514000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.520000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.552000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.518000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.513000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.513000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.540000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.533000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.882000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.533000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.537000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:07.237000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:08.756000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.523000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.538000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.511000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.594000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.515000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:02.681000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:03.780000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.901000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.427000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.866000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.541000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.521000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.518000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:02.114000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:04.084000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.886000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.418000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.882000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.529000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.522000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.891000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.551000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:02.493000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:05.418000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.515000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:01.049000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:02.167000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.932000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.464000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.893000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.548000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.519000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.540000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.891000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.533000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:05.700000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:08.656000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.527000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.537000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.520000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.515000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.519000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.524000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.523000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:04.191000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:05.295000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.924000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.624000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.602000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.541000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.544000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.776000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.592000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.636000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.582000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:01.006000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.658000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.628000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.593000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.553000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.531000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.544000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.623000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.624000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.621000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.585000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:11.864000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:15.845000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:00.534000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.878000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.548000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.548000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.426000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.892000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.536000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.536000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.428000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.885000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.429000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.891000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.523000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:01.053000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.944000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.892000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.514000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.514000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.406000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.907000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.544000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.544000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.451000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.890000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.542000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.525000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.521000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.524000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:02.112000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:03.002000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.879000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.532000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.411000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.889000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.419000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.896000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.537000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.514000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.552000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.511000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.520000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.521000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.510000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.531000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.520000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.518000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.521000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.917000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:07.741000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:10.671000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.551000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.557000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.566000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.533000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.535000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.523000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.543000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.660000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.587000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.541000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.528000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.563000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.515000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.523000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.535000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.893000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.544000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.520000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.526000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.537000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.562000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.536000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:12.904000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:15.990000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.598000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.549000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.542000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.584000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.530000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.517000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:03.320000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:04.430000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:00.885000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.573000
T386_20150212_2640_2693_logs.txt:Time function( route_solver ): 0:00:00.516000
T386_20150212_2640_2693_logs.txt:Time function( solverForIAndJ ): 0:00:01.089000
T386_20150212_2640_2693_logs.txt:Time function( mapMatch ): 0:00:01.974000
T386_20150212_2640_2693_logs.txt:Time function( near_segments ): 0:00:01.063000
